building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,bathroom,semantic__ai_fine_functions,main,0,0.16014304757118225,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,semantic__ai_fine_functions,main,13,0.16750000417232513,16,"[0, 6, 10]",knn,16,0.0,5
Z6MFQCViBuw,dining,semantic__ai_fine_functions,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,semantic__ai_fine_functions,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,semantic__ai_fine_functions,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,semantic__ai_fine_functions,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,semantic__ai_fine_functions,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,semantic__ai_fine_functions,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,semantic__ai_fine_functions,global,2,0.1483248621225357,27,"[17, 10, 0]",ridge,0,1.0,0
e9zR4mvMWw7,sleep,semantic__ai_fine_functions,global,12,0.168723925948143,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,sleep,semantic__ai_fine_functions,coarse,2,0.1483248621225357,27,"[17, 10, 0]",ridge,0,1.0,0
e9zR4mvMWw7,sleep,semantic__ai_fine_functions,coarse,12,0.168723925948143,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,sleep,semantic__ai_fine_functions,main,2,0.1483248621225357,27,"[17, 10, 0]",ridge,0,1.0,0
e9zR4mvMWw7,sleep,semantic__ai_fine_functions,main,12,0.168723925948143,27,"[17, 10, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,semantic__ai_fine_functions,global,3,0.09383602440357208,29,"[24, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,sleep,semantic__ai_fine_functions,global,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,semantic__ai_fine_functions,coarse,3,0.09413926303386688,29,"[24, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,sleep,semantic__ai_fine_functions,coarse,4,0.08622309565544128,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,semantic__ai_fine_functions,main,3,0.09383602440357208,29,"[24, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,sleep,semantic__ai_fine_functions,main,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__ai_fine_functions,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__ai_fine_functions,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__ai_fine_functions,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__ai_fine_functions,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__ai_fine_functions,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__ai_fine_functions,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,semantic__ai_fine_functions,global,1,0.14721599221229553,31,"[21, 10, 0]",ridge,0,10.0,0
rPc6DW4iMge,sleep,semantic__ai_fine_functions,global,4,0.16128967702388763,31,"[21, 10, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,semantic__ai_fine_functions,coarse,2,0.1473722755908966,31,"[21, 10, 0]",ridge,0,1.0,0
rPc6DW4iMge,sleep,semantic__ai_fine_functions,coarse,4,0.16129937767982483,31,"[21, 10, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,semantic__ai_fine_functions,main,1,0.14721599221229553,31,"[21, 10, 0]",ridge,0,10.0,0
rPc6DW4iMge,sleep,semantic__ai_fine_functions,main,4,0.16128967702388763,31,"[21, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,semantic__ai_fine_functions,global,0,0.23689664900302887,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,semantic__ai_fine_functions,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,semantic__ai_fine_functions,coarse,0,0.23689664900302887,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,semantic__ai_fine_functions,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,semantic__ai_fine_functions,main,0,0.23689664900302887,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,semantic__ai_fine_functions,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,semantic__ai_fine_functions,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__ai_fine_functions,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,semantic__ai_fine_functions,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__ai_fine_functions,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,semantic__ai_fine_functions,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__ai_fine_functions,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__ai_fine_functions,global,0,0.1264820247888565,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__ai_fine_functions,global,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__ai_fine_functions,coarse,0,0.12719283998012543,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__ai_fine_functions,coarse,4,0.10002240538597107,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__ai_fine_functions,main,0,0.1264820247888565,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__ai_fine_functions,main,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__ai_fine_functions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__ai_fine_functions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__ai_fine_functions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__ai_fine_functions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__ai_fine_functions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__ai_fine_functions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__ai_fine_functions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__ai_fine_functions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__ai_fine_functions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__ai_fine_functions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__ai_fine_functions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__ai_fine_functions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__ai_fine_functions,global,1,0.09857873618602753,17,"[0, 3, 14]",ridge,0,10.0,0
wc2JMjhGNzB,bathroom,semantic__ai_fine_functions,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__ai_fine_functions,coarse,1,0.09857873618602753,17,"[0, 3, 14]",ridge,0,10.0,0
wc2JMjhGNzB,bathroom,semantic__ai_fine_functions,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__ai_fine_functions,main,1,0.09857873618602753,17,"[0, 3, 14]",ridge,0,10.0,0
wc2JMjhGNzB,bathroom,semantic__ai_fine_functions,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__ai_fine_functions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__ai_fine_functions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__ai_fine_functions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__ai_fine_functions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__ai_fine_functions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__ai_fine_functions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__ai_fine_functions,global,1,0.14831401407718658,29,"[19, 10, 0]",ridge,0,10.0,0
wc2JMjhGNzB,sleep,semantic__ai_fine_functions,global,4,0.17241309583187103,29,"[19, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__ai_fine_functions,coarse,1,0.14818434417247772,29,"[19, 10, 0]",ridge,0,10.0,0
wc2JMjhGNzB,sleep,semantic__ai_fine_functions,coarse,4,0.1724250167608261,29,"[19, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__ai_fine_functions,main,1,0.14831401407718658,29,"[19, 10, 0]",ridge,0,10.0,0
wc2JMjhGNzB,sleep,semantic__ai_fine_functions,main,4,0.17241309583187103,29,"[19, 10, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__ai_fine_functions,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__ai_fine_functions,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__ai_fine_functions,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__ai_fine_functions,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__ai_fine_functions,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__ai_fine_functions,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
